fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,x0_white,quality_level
-1.1585437874680067,-0.6204778988146668,-0.1299258379542106,-0.8727487803735997,-0.7421046200983402,-0.3125677507953675,-0.3171519011379282,-1.6685049786764297,0.9487321724688863,-0.6903706655332994,1.6015445094450542,1.0,True
-0.2524334888047084,1.2366582376440844,-1.1576323254197072,-0.6831441164857047,0.5636648420115863,-0.6465583378937403,-1.3357638401248937,0.4495271715063902,1.1979959654027128,0.38754012482947187,-0.3212533474701917,0.0,False
-1.1585437874680067,-0.47070885555186415,-0.2669533696162765,0.30701357270663515,-0.5717868641709584,0.8563993040489372,0.5960863889883167,-0.5764977485977336,0.8864162242354283,-0.623001241135626,0.26394600028662296,1.0,True
-0.4034518719152582,1.7758267933901732,-0.6095221987714422,-0.7042113013621375,0.6772100126298409,-1.0918791206915706,0.05165586987459376,0.2119908555980547,0.8864162242354283,1.128603793203877,0.34754590710902467,0.0,False
-0.6299794465810826,-0.38084742959418255,-0.6095221987714422,0.1174089088187402,-0.14599247435250426,1.0790596954478522,0.8068336867097577,-0.24328708322630688,-0.4222186886671588,-0.08404584595424028,-0.23765344064779,1.0,False
-0.9320162128021823,-0.8601083680351507,-0.4039809012783429,0.28594638783020226,-0.20276505966163136,-0.4795630443445539,-0.40496327518852865,-0.6391809430735571,-0.4222186886671588,-0.7577400899309726,0.4311458139314263,1.0,True
0.42714923519276476,-0.5006626642044246,1.1718357128354187,-0.4935394525978099,-0.3163102302798859,-0.5352281421942827,-0.0010309545557665239,-0.5402074781117537,-0.3599027404337008,-1.2293260607146852,-0.15405353382538683,1.0,False
0.7291860014138638,0.9970277684236003,-0.5410084329404092,-0.7252784862385703,0.6488237199752772,-0.8135536314429266,-0.5278991988593693,0.9575909583103656,0.7617843277685151,0.7243872468178383,-0.8228527884046032,0.0,True
0.8046951929691397,0.8772125338133582,0.2811567570319881,-0.7674128559914358,4.708063569577875,-1.3702046099402145,-1.7572584355677758,1.0763591162645516,-0.2352708439667876,0.45490954922714516,-0.8228527884046032,0.0,True
0.04960327741639056,0.9970277684236003,-0.9520910279266079,-0.7042113013621375,0.3933470860842048,-1.0362140228418417,-1.5465111378463348,0.9707874203052874,1.8834713959707339,1.330712066396897,-0.8228527884046032,0.0,True
-0.02590591413888401,-0.6204778988146668,-0.19843960378524375,-0.6831441164857047,-0.5434005715163948,0.355413423401378,-0.24690280189744782,-0.9031101829717362,0.3255726901343204,0.7243872468178383,0.4311458139314263,1.0,True
-0.02590591413888401,-0.20112457767881972,0.21264299120095492,0.3702151273359334,-0.2879239376253223,0.8007342061992083,1.0878300836716792,0.2515802415827834,-0.484534636900614,-0.016676421556567008,-0.6556529747597998,1.0,False
-0.32794268035998364,-0.14121696037369869,0.14412922536992212,0.1174089088187402,-0.1743787670070677,-1.4258697077899434,0.22727861797579468,0.18559793160821117,-0.1729548957333324,-0.8924789387263188,-1.1572524156942112,1.0,False
-0.32794268035998364,0.757397299203116,-1.637228686236939,-0.6831441164857047,0.22302933015682294,-0.702223435743469,-1.3708883897451338,0.2614775880789564,0.5125205348346887,0.7917566712155115,-0.7392528815822015,0.0,True
-0.17692429724943384,-0.5605702815095457,0.007101693707855772,0.7494244551117231,-0.2879239376253223,1.413050282546225,2.264502495949725,0.2515802415827834,0.2009407936674072,-0.2187846947495868,-0.07045362700298517,1.0,True
-0.17692429724943384,-0.26103219498394076,0.007101693707855772,0.20167764832447133,-0.6285594494800857,-0.14557245724618112,-0.3347141759480483,-0.7711455630226649,0.076308897200494,-0.623001241135626,1.0999450685106427,1.0,True
2.2393698325193605,-0.6204778988146668,1.1718357128354187,-0.6410097467328393,0.5352785493570227,-1.1475442185412994,-1.5465111378463348,1.010376806290016,-0.484534636900614,0.5222789736248185,-0.07045362700298517,0.0,False
-0.8565070212469077,0.21822874345702728,0.6922393520181868,-0.09326293994558742,-1.1395127172622308,0.021422836303005243,-0.053717778986126806,-1.5398394742260706,-0.4222186886671588,-1.498803758305378,1.6015445094450542,1.0,True
-0.7054886381363579,-0.14121696037369869,-1.0206047937576408,2.59280313179959,0.10948415953856837,1.134724793297581,1.2985773813931203,1.4590565141169167,-0.5468505851340719,-0.35352354354493337,-1.4080521361614164,1.0,True
-0.32794268035998364,-0.7402931334249087,-0.061412072123177404,-0.8516815954971668,-0.08921988904337697,0.1884181298521916,-0.03615550417600671,-0.6061897880862893,1.0733640689357995,1.60018976398759,0.09674618664181817,1.0,True
-0.10141510569415926,2.045411071263218,0.21264299120095492,-0.7252784862385703,0.9043003538663501,-1.2032093163910282,-0.4225255499986488,0.5155094814809258,0.3878886383677756,0.5896483980224917,-0.9064526952270049,0.0,False
-0.32794268035998364,-0.9799236026453927,-0.1299258379542106,1.5499774804161683,0.16625674484769568,-0.6465583378937403,0.9648941600008386,1.1027520402543585,-1.3569579121690063,-0.08404584595424028,-1.240852322516613,1.0,True
-0.9320162128021823,-1.3992769237812397,1.0348081811733523,1.0864994131346473,-0.11760618169794042,2.1366965545926995,0.5609618393680764,0.3505537065445868,-1.9178014462701143,-1.296695485112358,-0.9900526020494065,1.0,False
0.1251124689716658,0.21822874345702728,0.14412922536992212,0.6019541609766939,-0.11760618169794042,0.7450691083494795,0.9122073355704783,0.5056121349847528,-0.6714824816009851,-0.08404584595424028,-1.0736525088718096,1.0,False
-0.47896106347053347,-0.5006626642044246,-0.6780359646024754,2.6770718713053205,-0.1743787670070677,-0.4238979464948251,0.4029013660769956,1.419467128132188,-0.9830622227682667,-0.2187846947495868,-1.0736525088718096,1.0,False
-1.1585437874680067,-1.0997388372556347,0.007101693707855772,-0.8938159652500324,-0.5717868641709584,-1.3145395120904857,-0.47521237442900904,-1.1967314623584342,0.2632567419008624,-0.35352354354493337,0.4311458139314263,1.0,False
-0.47896106347053347,-0.9799236026453927,-0.4039809012783429,2.4980007998556424,-0.14599247435250426,-0.7578885335931979,0.5785241141781965,1.2083237362136228,-1.3569579121690063,-0.6903706655332994,-0.9064526952270049,1.0,True
-1.234052979023282,-0.5905240901621063,-0.47249466710937604,0.8968947492467523,-0.6853320347892129,-1.0362140228418417,-0.844020145441531,-0.24328708322630688,0.5748364830681467,-1.296695485112358,0.013146279819416493,1.0,False
-0.32794268035998364,1.536196324169689,-0.9520910279266079,-0.746345671115003,0.6488237199752772,-0.702223435743469,-0.5278991988593693,0.6804652564173014,2.3196830336049286,0.25280127603412533,-0.9900526020494065,0.0,True
-1.6115989367996562,-0.08130934306857764,-0.6780359646024754,-0.8095472257443014,-0.827263498062031,-0.702223435743469,-0.47521237442900904,-1.7938713676280766,1.821155447737276,-1.0272177875216653,1.6851444162674558,1.0,True
3.1454801311826595,1.536196324169689,1.1718357128354187,-0.577808192103541,0.8191414759026592,-1.1475442185412994,-1.3182015653147734,1.5382352860863375,-0.4222186886671588,0.6570178224201649,0.013146279819416493,0.0,True
-0.17692429724943384,0.6974896818979953,-0.8150634962645416,2.3715976905970457,-0.2879239376253223,1.0790596954478522,1.1932037325323999,1.3996724351398053,-0.8584303263013535,0.18543185163645282,-0.9064526952270049,1.0,False
-0.02590591413888401,0.3380439780672694,-0.5410084329404092,0.6440885307295593,-0.032447303734249665,0.8007342061992083,0.6136486637984367,0.5023130194860407,-0.11063894749987441,-0.08404584595424028,-1.0736525088718096,1.0,False
-0.32794268035998364,-0.5006626642044246,0.14412922536992212,2.0345227325741218,0.10948415953856837,0.6337389126500219,0.8068336867097577,0.7629431438854709,0.13862484543395198,-0.08404584595424028,0.013146279819416493,1.0,False
1.4087687254113377,-0.38084742959418255,1.1718357128354187,-0.7252784862385703,0.08109786688400472,-1.1475442185412994,-0.0712800537962469,0.3505537065445868,-0.4222186886671588,-0.4882623923402795,-0.3212533474701917,1.0,False
4.353627196067057,-0.14121696037369869,2.2680559661319486,-0.5988753769799737,1.046231817139168,-0.8692187292926554,-1.212827916454053,1.6042175960609097,-1.0453781710017247,0.5222789736248185,0.09674618664181817,0.0,False
0.42714923519276476,-0.5605702815095457,0.34967052286302125,-0.9359503350028979,-0.37308281558901324,-1.1475442185412994,-0.6332728477200898,-1.1406464988800715,-0.8584303263013535,-1.0272177875216653,0.7655454412210345,1.0,False
-0.17692429724943384,-0.8002007507300297,0.14412922536992212,0.5387526063473954,0.024325281574877625,-0.6465583378937403,-0.2644650767075679,0.21858908659547896,-1.4192738604024615,0.38754012482947187,-0.9064526952270049,1.0,False
-1.0075254043574569,-0.14121696037369869,0.48669805452508763,-0.4514050828449444,1.642343962885004,-0.3682328486450963,0.4204636408871157,-0.4412340131499503,-0.7961143780678983,-0.5556318167379528,-1.0736525088718096,1.0,True
-0.4034518719152582,-0.14121696037369869,0.8292668836802531,-0.6410097467328393,0.13787045219313201,-0.3682328486450963,-1.4411374889856141,0.0338386186667573,0.4502045866012336,1.8022980371806099,0.9327452548658378,0.0,True
-0.554470255025808,-0.38084742959418255,0.21264299120095492,2.09772428720342,-0.4014691082435767,1.3573851846964962,1.3863887554437209,1.010376806290016,0.076308897200494,-0.2187846947495868,-0.7392528815822015,1.0,True
-0.2524334888047084,-0.5006626642044246,0.41818428869405444,1.0654322282582145,-0.3446965229344496,0.13275303200246283,0.4029013660769956,0.14270943012477036,-0.9830622227682667,-0.2187846947495868,-0.15405353382538683,1.0,True
0.2006216605269404,-0.9799236026453927,2.74765232694918,0.8758275643703196,-0.4866279862072676,1.2460549889970387,0.6136486637984367,1.0829573472620124,-1.170010067468638,-0.4882623923402795,-1.3244522293390146,1.0,False
1.106731959190238,1.1767506203389635,-0.4039809012783429,-0.6199425618564065,1.1597769877574224,-1.3145395120904857,-1.4938243134159743,0.9443944963154804,0.3255726901343204,0.45490954922714516,-0.9900526020494065,0.0,True
0.27613085208221494,2.3449491577888226,-2.0483112812231377,-0.6199425618564065,0.4217333787387681,-1.1475442185412994,-1.792382985188016,0.2119908555980547,1.821155447737276,1.1959732176015503,1.0163451616882395,0.0,True
0.27613085208221494,-0.5605702815095457,6.241854384331869,-0.17753167945131854,-0.600173156825522,1.134724793297581,3.1250539616456097,-1.5035492037400906,-1.170010067468638,-0.6903706655332994,2.186743857201867,1.0,True
0.5026584267480401,-0.5605702815095457,0.14412922536992212,1.2550368921461095,-0.458241693552704,1.2460549889970387,1.5093246791145616,0.7728404903816439,-0.6714824816009851,0.25280127603412533,-0.7392528815822015,1.0,True
-0.47896106347053347,0.2781363607621483,-0.6780359646024754,-0.303934788709915,-0.5150142788618313,-0.7578885335931979,-0.3171519011379282,-1.5035492037400906,0.2009407936674072,-0.016676421556567008,2.1031439503794656,1.0,True
-0.32794268035998364,-0.4407550468993036,-0.6780359646024754,0.5598197912238282,-0.6285594494800857,1.3573851846964962,1.5268869539246817,0.4495271715063902,-0.1729548957333324,-0.08404584595424028,-1.3244522293390146,1.0,False
4.353627196067057,0.757397299203116,1.1718357128354187,-0.2407332340806168,0.8191414759026592,-1.3702046099402145,-1.212827916454053,2.428996470742678,0.5125205348346887,0.9938649444085313,1.8523442299122592,0.0,True
1.106731959190238,1.1767506203389635,-0.4039809012783429,-0.6199425618564065,1.1597769877574224,-1.3145395120904857,-1.4938243134159743,0.9443944963154804,0.3255726901343204,0.45490954922714516,-0.9900526020494065,0.0,True
-1.083034595912732,-0.9200159853402716,1.1718357128354187,-0.11433012482202011,-0.458241693552704,0.7450691083494795,0.03409359506447366,-0.4082428581626459,0.7617843277685151,-1.0272177875216653,-0.8228527884046032,1.0,True
0.1251124689716658,-0.20112457767881972,-0.4039809012783429,0.665155715605992,-0.231151352316195,0.9120644018986659,1.5795737783550419,0.5485006364681936,0.2632567419008624,-1.161956636317012,-1.1572524156942112,1.0,False
-0.47896106347053347,-0.4407550468993036,0.007101693707855772,-0.8727487803735997,-0.3446965229344496,-0.702223435743469,-0.40496327518852865,-1.4177722007731723,-0.6714824816009851,0.18543185163645282,1.476144649211451,1.0,False
0.5026584267480401,2.075364879915778,-0.7465497304335086,-0.7042113013621375,0.6772100126298409,0.13275303200246283,0.4380259156972358,0.482518326493658,0.2009407936674072,-0.15141527035191354,-0.488453161114995,0.0,False
0.27613085208221494,-0.9799236026453927,0.2811567570319881,-0.6410097467328393,-0.20276505966163136,0.4110785212511068,0.12190496911507413,0.41653601651912237,2.3819989818383864,-0.4882623923402795,-0.15405353382538683,1.0,False
-0.8565070212469077,-0.021401725763456586,-0.7465497304335086,-0.09326293994558742,-0.4014691082435767,-0.7578885335931979,0.2975277172162751,-0.3323632016919372,-1.2323260157020932,-0.016676421556567008,-0.9064526952270049,1.0,False
-1.6871081283549307,-0.5306164728569852,-0.6780359646024754,-0.577808192103541,-0.37308281558901324,0.8563993040489372,0.6487732134186769,-0.7777437940200892,3.316738205340234,1.5328203395899167,0.6819455343986328,1.0,True
2.0883514494088113,2.3149953491362623,0.76075311784922,-0.6620769316092721,0.08109786688400472,-0.8692187292926554,-1.4938243134159743,0.6144829464427658,-0.4222186886671588,0.25280127603412533,0.4311458139314263,0.0,False
-0.17692429724943384,-1.3992769237812397,0.007101693707855772,-0.17753167945131854,0.024325281574877625,1.5800455760954113,0.4907127401275961,0.2845713965700512,2.0704192406711024,-0.623001241135626,-0.9064526952270049,1.0,True
-0.02590591413888401,0.09841350884678518,0.9662944153423194,-0.7042113013621375,0.5068922567024594,-0.3682328486450963,-1.2655147408844132,0.19879439360313295,1.1356800171692547,2.1391451591689754,0.4311458139314263,0.0,True
-0.2524334888047084,-0.26103219498394076,-0.7465497304335086,2.160925841832718,-0.0040610110796860215,1.0233945975981236,0.7541468622793974,1.165435234730182,-0.6714824816009851,-0.35352354354493337,-1.240852322516613,1.0,False
-0.02590591413888401,-0.9200159853402716,-0.061412072123177404,0.18061046344803847,-0.6285594494800857,-0.7578885335931979,-0.22934052708732774,-0.5567030556053876,-0.4222186886671588,-0.08404584595424028,0.7655454412210345,1.0,True
1.9373330662982624,0.9371201511184792,1.1718357128354187,-0.5988753769799737,5.502879763905656,-1.4258697077899434,-1.6870093363272956,1.4062706661372664,0.5748364830681467,1.7349286127829366,0.18034609346421984,0.0,True
0.7291860014138638,-0.6803855161197876,-0.19843960378524375,-0.7674128559914358,-0.25953764497075865,0.9120644018986659,1.24589055696276,-0.4742251681372181,-0.5468505851340719,-0.2187846947495868,-0.23765344064779,1.0,True
-0.10141510569415926,-0.20112457767881972,1.2403494786664517,1.908119623315525,0.08109786688400472,-1.3702046099402145,0.5609618393680764,1.175332581226355,-1.730853601569746,-0.623001241135626,-1.1572524156942112,1.0,False
-0.2524334888047084,0.6375820645928743,-1.4316873887438397,-0.6410097467328393,-0.37308281558901324,-1.3702046099402145,-1.8275075348082561,-0.3950463961677607,0.5125205348346887,0.7917566712155115,0.7655454412210345,0.0,True
-0.4034518719152582,-0.6204778988146668,0.07561545953888894,1.4446415560340045,-0.2879239376253223,0.021422836303005243,0.5082750149377162,1.175332581226355,0.8864162242354283,-0.8924789387263188,-0.8228527884046032,1.0,False
0.42714923519276476,-1.0398312199505135,1.2403494786664517,-0.8727487803735997,-0.3163102302798859,0.2440832277019204,0.4204636408871157,-1.4309686627680942,-0.3599027404337008,-0.8924789387263188,1.267144882155446,1.0,True
-1.1585437874680067,-0.5306164728569852,2.2680559661319486,-0.8938159652500324,0.6488237199752772,-0.7578885335931979,0.3677768164567554,-0.5501048246079268,-0.11063894749987441,-0.7577400899309726,-0.9064526952270049,1.0,False
-2.2911816607971294,-0.7702469420774692,-0.6095221987714422,-0.07219575506915474,-0.42985540089814034,1.8583710653440553,0.7190223126591573,0.7068581804071083,1.260311913636168,-0.623001241135626,-2.0768513907406327,1.0,False
-0.6299794465810826,-1.4292307324338003,-0.19843960378524375,-0.9148831501264653,-0.600173156825522,0.7450691083494795,0.4204636408871157,-1.0944588818979186,-0.2975867922002456,0.11806242723877954,0.18034609346421984,1.0,True
0.1251124689716658,-0.8601083680351507,0.34967052286302125,2.4242656527881277,-0.231151352316195,0.6894040104997508,1.2985773813931203,1.5712264410736418,-1.170010067468638,-0.7577400899309726,-1.0736525088718096,1.0,True
